       0   37389     0  3.117e-01  2.623e-01 -1.655e+01     0    20    50    -1    -1    -1   3.73429165755272629567685e-01  1.005e-01 -4.726e+01 -7.386e+01  4.915e+00    0    2    0    0 NULL NULL
       0   37389     0  3.117e-01  2.623e-01 -1.655e+01     0    20    40    -1    -1    -1   3.73429165779325056284677e-01  4.105e-01 -5.341e+01 -7.688e+01  3.201e+00    0    2    0    0 NULL NULL
       0   37393     0 -3.606e-02 -3.900e-01 -1.680e+01     0     6    41    -1    -1    -1   3.73454147136742353740857e-01  7.886e-02  3.345e+01  8.493e+01  3.465e+00    0    1    0    0 NULL NULL
       0   37395     0  1.867e-01 -2.280e-01  2.017e+00     0    16    35    -1    -1    -1   3.73475340622785312305609e-01  5.110e-01 -9.261e+01 -1.887e+01  1.237e+00    0    1    0    0 NULL NULL
       0   37397     0 -2.625e-01  2.723e-01 -1.121e+01     0    14    46    -1    -1    -1   3.73516258772015830036395e-01  5.110e-01 -9.201e+01  1.364e+01  3.234e+00    0    3    0    0 NULL NULL
       0   37419     0 -1.414e-01  1.705e-01 -1.016e+01     0    23    44    -1    -1    -1   3.73666548973816459167097e-01  5.110e-01  1.021e+01 -8.801e+01  3.393e+00    0    0    0    0 NULL NULL
       0   37448     0 -1.078e-01  2.016e-01 -4.455e+00     0     3    13    -1    -1    -1   3.74074977341750880555082e-01  5.110e-01  7.102e+01  5.584e+01 -6.047e+00    0    1    0    0 NULL NULL
       0   37456     0  3.033e-01  3.514e-01 -1.927e+01     0     1    52    -1    -1    -1   3.74114891524483850204774e-01  3.399e-01  8.791e+01  1.987e+01  4.998e+00    0    1    0    0 NULL NULL
       0   37456     0  3.033e-01  3.514e-01 -1.927e+01     0     1    44    -1    -1    -1   3.74114891535173132997016e-01  1.711e-01  8.481e+01  1.973e+01  4.164e+00    0    1    0    0 NULL NULL
       0   37458     0  1.551e-01  2.142e-01  2.315e+00     0    16    12    -1    -1    -1   3.74151001183848197495507e-01  5.110e-01 -8.943e+01 -1.981e+01 -6.082e+00    0    0    0    0 NULL NULL
       0   37469     0 -2.654e-01  3.970e-01 -1.913e+01     0    15    53    -1    -1    -1   3.74292881851813641347348e-01  9.850e-02 -8.960e+01 -2.432e+00  4.911e+00    0    1    0    1 NULL NULL
       0   37474     0 -1.002e-01  2.692e-01 -2.358e+01     0     8    18    -1    -1    -1   3.74375215071112599218850e-01  5.110e-01 -6.757e+00  9.297e+01 -2.410e+00    0    0    0    0 NULL NULL
       0   37478     0 -2.716e-01 -3.344e-02  7.956e+00     0     7    45    -1    -1    -1   3.74416911243200145609222e-01  1.053e-01  6.411e+00  8.728e+01  3.595e+00    1    1    0    0 my_phantom_phys NULL
       0   37496     0  2.375e-01 -2.092e-01  2.050e+01     0    14    57    -1    -1    -1   3.74566905595191512734488e-01  5.110e-01 -8.418e+01  2.273e+01  7.105e+00    0    0    0    0 NULL NULL
       0   37497     0 -6.708e-03  8.179e-02 -4.572e-01     0     2    47    -1    -1    -1   3.74578142048331563795927e-01  1.584e-02  7.995e+01  4.366e+01  2.862e+00    0    1    0    0 NULL NULL
       0   37497     0 -6.708e-03  8.179e-02 -4.572e-01     0    17    23    -1    -1    -1   3.74578142050083773284541e-01  5.110e-01 -8.042e+01 -4.375e+01 -3.796e+00    0    0    0    0 NULL NULL
       0   37544     0 -4.945e-02 -1.968e-01  1.379e+01     0    17     5    -1    -1    -1   3.74988582037842410610295e-01  5.110e-01 -8.479e+01 -4.083e+01 -8.700e+00    0    0    0    0 NULL NULL
       0   37609     0 -2.219e-01  4.155e-01 -9.874e+00     0    13    31    -1    -1    -1   3.75718755175743934771049e-01  5.110e-01 -8.389e+01  2.764e+01 -6.807e-01    0    0    0    0 NULL NULL
       0   37613     0 -3.793e-01 -2.998e-01  1.118e+01     0     9    44    -1    -1    -1   3.75756824360132690721059e-01  5.110e-01 -3.083e+01  8.878e+01  3.708e+00    0    0    0    0 NULL NULL
       0   37616     0 -9.507e-03  2.178e-01  1.404e+01     0    20    57    -1    -1    -1   3.75783266129585680204173e-01  9.171e-02 -5.191e+01 -7.741e+01  7.488e+00    1    1    0    1 my_phantom_phys NULL
       0   37616     0 -9.507e-03  2.178e-01  1.404e+01     0    20    48    -1    -1    -1   3.75783266136841542781610e-01  1.673e-01 -5.315e+01 -7.598e+01  6.402e+00    1    1    0    1 my_phantom_phys NULL
       0   37629     0  1.691e-01  9.404e-02  7.844e+00     0     9    13    -1    -1    -1   3.75927523508489347392469e-01  3.723e-02 -3.147e+01  8.296e+01 -4.886e+00    1    1    0    0 my_phantom_phys NULL
       0   37629     0  1.691e-01  9.404e-02  7.844e+00     0     9     7    -1    -1    -1   3.75927523528773344096976e-01  2.825e-01 -3.569e+01  8.566e+01 -8.322e+00    1    1    0    0 my_phantom_phys NULL
       0   37635     0  3.776e-01  2.303e-01 -3.286e+00     0    16    44    -1    -1    -1   3.75968508980831783716781e-01  5.110e-01 -8.643e+01 -2.051e+01  2.779e+00    0    0    0    0 NULL NULL
       0   37641     0  4.057e-01  1.446e-01  2.024e+01     0     8    29    -1    -1    -1   3.76018252896444693522682e-01  5.110e-01 -1.371e+01  8.989e+01 -6.660e-01    0    0    0    0 NULL NULL
       0   37669     0  2.304e-01  3.781e-01  1.713e+01     0    19    45    -1    -1    -1   3.76321874398233835457006e-01  3.224e-01 -5.630e+01 -6.807e+01  4.000e+00    0    1    0    0 NULL NULL
       0   37671     0 -3.170e-01  1.019e-01  7.252e+00     0    14    58    -1    -1    -1   3.76339597326982522318417e-01  5.110e-01 -8.950e+01  2.236e+01  7.673e+00    0    0    0    0 NULL NULL
       0   37686     0  2.294e-01 -2.611e-01 -6.941e+00     0     0    17    -1    -1    -1   3.76450977295283539802995e-01  3.224e-01  8.833e+01 -6.366e+00 -3.439e+00    0    1    0    0 NULL NULL
       0   37690     0  1.455e-01  3.546e-02 -5.954e+00     0    29    51    -1    -1    -1   3.76480725229843493639947e-01  2.557e-01  8.413e+01 -1.957e+01  6.211e+00    0    1    0    0 NULL NULL
       0   37695     0 -3.803e-01  7.428e-02  1.188e+01     0    14    62    -1    -1    -1   3.76559078203904051829198e-01  5.110e-01 -9.215e+01  1.406e+01  7.516e+00    0    0    0    0 NULL NULL
       0   37701     0  1.868e-01 -3.942e-02 -1.373e+01     0    23    23    -1    -1    -1   3.76586320231984850170903e-01  3.538e-01  1.613e+01 -8.518e+01 -3.858e+00    0    2    0    0 NULL NULL
       0   37714     0 -3.583e-01 -2.441e-01  1.583e+01     0    20    63    -1    -1    -1   3.76696873079924166027865e-01  2.988e-01 -4.067e+01 -8.653e+01  8.623e+00    0    1    0    0 NULL NULL
       0   37719     0 -3.889e-01  2.041e-01 -1.846e+01     0    14     0    -1    -1    -1   3.76759625866074088218483e-01  4.060e-02 -8.436e+01  2.637e+01 -8.000e+00    0    1    0    0 NULL NULL
       0   37743     0  8.850e-02 -9.137e-02  2.079e+01     0     2    31    -1    -1    -1   3.77017529290810504694065e-01  2.528e-01  8.277e+01  4.604e+01 -4.702e-01    0    1    0    1 NULL NULL
       0   37743     0  8.850e-02 -9.137e-02  2.079e+01     0     3    50    -1    -1    -1   3.77017529322917710477014e-01  2.785e-03  7.779e+01  5.217e+01  5.023e+00    0    2    0    1 NULL NULL
       0   37743     0  8.850e-02 -9.137e-02  2.079e+01     0     3    60    -1    -1    -1   3.77017529342127011293684e-01  2.554e-01  7.597e+01  5.628e+01  8.629e+00    0    2    0    1 NULL NULL
       0   37759     0  2.953e-01 -2.422e-01  2.458e+01     0     4    10    -1    -1    -1   3.77149775353575800185268e-01  5.110e-01  6.061e+01  6.211e+01 -5.034e+00    0    1    0    0 NULL NULL
       0   37761     0  1.472e-01  3.921e-01 -2.429e+01     0    18    55    -1    -1    -1   3.77233533379177976563312e-01  5.110e-01 -6.966e+01 -5.936e+01  6.270e+00    0    0    0    0 NULL NULL
       0   37783     0  2.948e-01  1.456e-01 -2.024e+01     0    25    33    -1    -1    -1   3.77445044588444911237701e-01  5.110e-01  4.250e+01 -8.542e+01  1.480e+00    0    0    0    0 NULL NULL
       0   37787     0  2.459e-01  2.177e-01 -1.975e+01     0     3    10    -1    -1    -1   3.77487025442090007310014e-01  5.110e-01  7.244e+01  4.958e+01 -5.070e+00    0    0    0    0 NULL NULL
       0   37794     0 -4.949e-02  2.026e-01 -2.002e+00     0     0     9    -1    -1    -1   3.77575205717403217242634e-01  1.826e-01  8.848e+01 -5.010e+00 -4.993e+00    2    0    0    0 my_phantom_phys NULL
       0   37805     0  1.250e-01 -1.480e-01 -1.914e+01     0    21    23    -1    -1    -1   3.77652152998110279824573e-01  1.009e-01 -2.008e+01 -8.444e+01 -3.742e+00    0    1    0    0 NULL NULL
       0   37805     0  1.250e-01 -1.480e-01 -1.914e+01     0    21    22    -1    -1    -1   3.77652153007451307775710e-01  4.101e-01 -2.225e+01 -8.582e+01 -3.401e+00    0    2    0    0 NULL NULL
       0   37813     0  1.600e-01 -3.961e-01  2.171e+01     0     3    29    -1    -1    -1   3.77732850586173785067956e-01  4.990e-02  7.057e+01  5.525e+01 -4.969e-01    0    1    0    0 NULL NULL
       0   37816     0 -1.569e-01 -2.855e-01  1.895e+01     0     7    49    -1    -1    -1   3.77753856555950395801347e-01  5.110e-01  1.435e+01  8.936e+01  5.709e+00    0    0    0    0 NULL NULL
       0   37817     0 -1.551e-01 -4.657e-02 -9.525e+00     0     9    29    -1    -1    -1   3.77766220722040912960438e-01  2.437e-01 -3.301e+01  8.839e+01 -1.949e+00    0    1    0    0 NULL NULL
       0   37817     0 -1.551e-01 -4.657e-02 -9.525e+00     0     9    11    -1    -1    -1   3.77766220743011194027616e-01  2.673e-01 -2.861e+01  9.067e+01 -5.819e+00    0    1    0    0 NULL NULL
       0   37819     0  2.667e-01 -5.693e-02  1.140e+00     0    27    19    -1    -1    -1   3.77772135638063832896449e-01  5.110e-01  6.925e+01 -5.271e+01 -2.677e+00    0    0    0    0 NULL NULL
       0   37825     0  5.490e-03  2.118e-01  1.886e+01     0     1    42    -1    -1    -1   3.77849434431542396950476e-01  1.205e-01  8.816e+01  1.573e+01  3.833e+00    0    1    0    0 NULL NULL
       0   37825     0  5.490e-03  2.118e-01  1.886e+01     0     1    26    -1    -1    -1   3.77849434453335797368112e-01  3.905e-01  9.198e+01  1.673e+01 -1.375e+00    0    1    0    0 NULL NULL
       0   37841     0 -7.762e-02  3.389e-01 -1.569e+01     0    18    12    -1    -1    -1   3.78056192551735226192733e-01  1.939e-01 -7.102e+01 -5.208e+01 -5.211e+00    0    1    0    0 NULL NULL
       0   37841     0 -7.762e-02  3.389e-01 -1.569e+01     0    18    11    -1    -1    -1   3.78056192553688108493049e-01  3.171e-01 -7.399e+01 -5.187e+01 -5.208e+00    0    3    0    0 NULL NULL
       0   37859     0  5.101e-02  2.738e-01 -2.285e+01     0     9    40    -1    -1    -1   3.78239999702514595458780e-01  5.110e-01 -2.069e+01  9.057e+01  2.521e+00    0    1    0    0 NULL NULL
       0   37873     0  1.736e-01 -1.036e-01 -1.479e+01     0    23     2    -1    -1    -1   3.78437814758575297169330e-01  5.110e-01  5.360e+00 -8.826e+01 -7.991e+00    0    1    0    0 NULL NULL
       0   37879     0  8.477e-02 -3.867e-01  1.981e+01     0    18    18    -1    -1    -1   3.78475278201378051434745e-01  9.974e-02 -7.290e+01 -4.869e+01 -2.708e+00    0    1    0    0 NULL NULL
       0   37895     0 -4.453e-01 -6.524e-02  2.152e+01     0     5    15    -1    -1    -1   3.78636868569009799045944e-01  5.110e-01  3.871e+01  8.128e+01 -6.560e+00    0    0    0    0 NULL NULL
       0   37897     0  1.688e-01 -2.607e-01  1.497e+01     0     6    60    -1    -1    -1   3.78682847326634708373660e-01  5.110e-01  2.794e+01  8.816e+01  7.265e+00    0    0    0    0 NULL NULL
       0   37922     0 -7.333e-02  3.051e-01 -2.019e+00     0     0     6    -1    -1    -1   3.78937744243763807716618e-01  2.552e-01  9.541e+01  6.150e+00 -7.754e+00    0    1    0    0 NULL NULL
       0   37922     0 -7.333e-02  3.051e-01 -2.019e+00     0     0    14    -1    -1    -1   3.78937744250566921344614e-01  2.558e-01  9.560e+01  5.378e+00 -5.875e+00    0    1    0    0 NULL NULL
       0   37935     0  5.051e-02 -3.374e-01  2.208e+01     0    10    12    -1    -1    -1   3.79117119784793343839624e-01  5.110e-01 -4.546e+01  7.809e+01 -5.010e+00    0    0    0    0 NULL NULL
       0   37937     0  3.377e-01  2.216e-01 -1.424e+01     0     8    60    -1    -1    -1   3.79128740203539371655950e-01  5.110e-01 -1.014e+01  8.974e+01  7.782e+00    0    0    0    0 NULL NULL
       0   37954     0 -2.070e-01 -3.803e-01 -1.962e+01     0    26    41    -1    -1    -1   3.79315645639993204163432e-01  5.110e-01  5.494e+01 -6.953e+01  3.675e+00    0    0    0    1 NULL NULL
       0   37981     0  3.814e-01 -2.379e-01  1.557e+01     0    10    30    -1    -1    -1   3.79567344589109623154144e-01  3.089e-01 -4.828e+01  7.285e+01 -8.550e-01    0    2    0    1 NULL NULL
       0   37981     0  3.814e-01 -2.379e-01  1.557e+01     0    10    29    -1    -1    -1   3.79567344599558598172706e-01  2.021e-01 -4.687e+01  7.417e+01 -1.925e+00    0    2    0    0 NULL NULL
       0   37987     0 -9.406e-02  3.147e-01  1.397e+01     0     9    33    -1    -1    -1   3.79653742619577683203858e-01  2.275e-01 -2.074e+01  8.503e+01  6.585e-01    1    0    0    0 my_phantom_phys NULL
       0   37993     0  1.520e-01  1.106e-02 -2.356e+01     0    20     2    -1    -1    -1   3.79687740109326044013471e-01  1.682e-01 -4.780e+01 -7.760e+01 -8.554e+00    0    1    0    0 NULL NULL
       0   38002     0  1.398e-01  2.135e-01  1.940e+01     0    11     1    -1    -1    -1   3.79761143188117045177421e-01  2.022e-01 -5.705e+01  7.037e+01 -8.540e+00    0    2    0    0 NULL NULL
       0   38018     0 -1.266e-01  2.549e-02 -2.388e+01     0    20    54    -1    -1    -1   3.79941906772629067745584e-01  1.604e-01 -4.032e+01 -8.251e+01  4.984e+00    0    1    0    0 NULL NULL
       0   38020     0  3.761e-01  1.034e-01 -2.083e+01     0    17     9    -1    -1    -1   3.79976717142593900522485e-01  1.790e-01 -8.374e+01 -3.187e+01 -6.575e+00    0    1    0    0 NULL NULL
       0   38023     0  1.884e-01 -3.069e-01 -2.177e+01     0     5    55    -1    -1    -1   3.79991250366209065703060e-01  1.178e-02  3.882e+01  8.431e+01  5.874e+00    0    1    0    0 NULL NULL
       0   38029     0  1.601e-01 -3.774e-01 -1.927e+01     0    25     2    -1    -1    -1   3.80041886018538277447476e-01  5.110e-01  4.066e+01 -7.826e+01 -8.126e+00    0    0    0    0 NULL NULL
       0   38046     0 -2.015e-01 -3.086e-01 -1.290e+01     0     6    13    -1    -1    -1   3.80211751744449433232376e-01  5.110e-01  2.334e+01  8.495e+01 -5.765e+00    0    0    0    0 NULL NULL
       0   38062     0  4.656e-01 -1.281e-01 -5.892e+00     0    12     5    -1    -1    -1   3.80303964858323795272810e-01  5.110e-01 -7.572e+01  5.135e+01 -8.646e+00    0    1    0    0 NULL NULL
       0   38072     0 -3.247e-01  1.112e-01  7.359e+00     0    22     9    -1    -1    -1   3.80366423852695811902436e-01  2.150e-01 -1.463e+01 -9.159e+01 -6.084e+00    0    1    0    0 NULL NULL
       0   38072     0 -3.247e-01  1.112e-01  7.359e+00     0    22    13    -1    -1    -1   3.80366423880133974755324e-01  1.134e-02 -7.218e+00 -9.513e+01 -6.496e+00    0    2    0    0 NULL NULL
       0   38077     0  7.617e-02  2.633e-01  1.808e+01     0    18    25    -1    -1    -1   3.80396951609692668405671e-01  5.110e-01 -7.870e+01 -4.927e+01 -1.482e+00    0    0    0    0 NULL NULL
       0   38124     0 -2.555e-02  4.957e-01 -7.082e+00     0    13    51    -1    -1    -1   3.81004529397787727873492e-01  2.064e-01 -8.366e+01  3.941e+01  6.567e+00    0    1    0    0 NULL NULL
       0   38139     0  4.164e-01  1.034e-02  2.439e+01     0     7    10    -1    -1    -1   3.81090039684483961046624e-01  3.486e-02  1.272e+01  8.772e+01 -5.180e+00    0    1    0    0 NULL NULL
       0   38139     0  4.164e-01  1.034e-02  2.439e+01     0     7     0    -1    -1    -1   3.81090039715903827755028e-01  1.850e-01  1.663e+01  9.212e+01 -8.708e+00    0    1    0    0 NULL NULL
       0   38151     0 -4.131e-01  1.958e-02  6.131e+00     0    19    55    -1    -1    -1   3.81185970713543653687339e-01  5.110e-01 -5.422e+01 -7.273e+01  5.949e+00    0    0    0    0 NULL NULL
       0   38156     0  4.009e-01 -8.178e-02 -1.510e+01     0    28    40    -1    -1    -1   3.81214463531876934787590e-01  2.810e-01  8.149e+01 -4.449e+01  3.876e+00    0    1    0    0 NULL NULL
       0   38161     0 -4.002e-01  2.104e-01 -6.674e+00     0     2    31    -1    -1    -1   3.81244901352840614983108e-01  5.110e-01  8.295e+01  4.649e+01 -4.085e-01    0    0    0    0 NULL NULL
       0   38168     0  3.760e-03 -4.677e-01 -1.818e+00     0    10    59    -1    -1    -1   3.81333268738668185182661e-01  5.110e-01 -4.604e+01  8.054e+01  7.338e+00    0    0    0    0 NULL NULL
       0   38213     0  3.321e-02 -4.563e-01  1.907e+01     0    11    17    -1    -1    -1   3.81841565310432007329666e-01  5.110e-01 -5.585e+01  7.037e+01 -3.331e+00    0    1    0    0 NULL NULL
       0   38220     0 -1.754e-01 -2.382e-01  9.972e+00     0     9    29    -1    -1    -1   3.81916041987847676431045e-01  1.107e-02 -2.984e+01  8.264e+01 -6.164e-01    0    1    0    0 NULL NULL
       0   38233     0  4.082e-03  2.965e-01  2.945e+00     0    18    49    -1    -1    -1   3.82017212600123556853760e-01  3.007e-01 -7.319e+01 -4.563e+01  5.014e+00    0    1    0    0 NULL NULL
       0   38241     0  7.941e-02 -1.347e-01 -1.204e+01     0    24    46    -1    -1    -1   3.82037807016121777614615e-01  1.998e-01  3.239e+01 -8.316e+01  2.551e+00    1    0    0    0 my_phantom_phys NULL
       0   38253     0  4.862e-01  7.417e-02 -1.636e+01     0     6    52    -1    -1    -1   3.82200626904308393694265e-01  5.111e-02  2.607e+01  8.310e+01  5.064e+00    0    1    0    0 NULL NULL
       0   38253     0  4.862e-01  7.417e-02 -1.636e+01     0     6    51    -1    -1    -1   3.82200626921794239798658e-01  4.599e-01  2.971e+01  8.665e+01  6.349e+00    0    1    0    0 NULL NULL
       0   38263     0  3.897e-01  1.811e-01 -1.728e+01     0    25    37    -1    -1    -1   3.82259150797596647386456e-01  5.110e-01  4.970e+01 -7.931e+01  1.755e+00    0    1    0    0 NULL NULL
       0   38272     0  8.577e-05  3.329e-01  5.559e+00     0     7    40    -1    -1    -1   3.82409517767397066911883e-01  2.231e-01  1.719e+01  8.869e+01  3.632e+00    0    1    0    0 NULL NULL
       0   38272     0  8.577e-05  3.329e-01  5.559e+00     0     7    48    -1    -1    -1   3.82409517773841300947169e-01  2.879e-01  1.823e+01  8.911e+01  5.205e+00    0    1    0    0 NULL NULL
       0   38274     0  6.527e-02  2.221e-01  2.093e+01     0    24    17    -1    -1    -1   3.82425916395533749270186e-01  5.110e-01  2.254e+01 -8.721e+01 -4.300e+00    0    0    0    0 NULL NULL
       0   38277     0  1.072e-02 -7.624e-02 -2.291e+01     0    12    38    -1    -1    -1   3.82449548185962495683299e-01  5.110e-01 -7.911e+01  5.126e+01  1.060e+00    0    0    0    0 NULL NULL
